gazetteerId,villageInnerId,categoryId,startYear,endYear,unitId,data
357,357,1,2008,2008,2,96.77
359,359,1,1999,1999,2,96.25
359,359,1,2000,2000,2,89.87
362,362,1,1994,1994,2,100.0
362,362,1,1995,1995,2,100.0
362,362,1,1998,1998,2,100.0
362,362,1,1999,1999,2,100.0
362,362,1,2000,2000,2,100.0
362,362,1,2001,2001,2,100.0
362,362,1,2002,2002,2,100.0
362,362,1,2005,2005,2,100.0
363,363,1,2000,2000,2,95.2
363,363,1,2001,2001,2,96.5
363,363,1,2002,2002,2,93.1
363,363,1,2003,2003,2,94.4
363,363,1,2004,2004,2,98.7
363,363,1,2005,2005,2,90.33
363,363,1,2006,2006,2,89.8
365,365,1,1991,1991,2,96.55
365,365,1,1992,1992,2,93.62
365,365,1,1993,1993,2,95.24
365,365,1,1994,1994,2,97.87
365,365,1,1995,1995,2,100.0
365,365,1,1996,1996,2,92.6
365,365,1,1997,1997,2,97.53
365,365,1,1998,1998,2,97.5
365,365,1,1999,1999,2,98.75
365,365,1,2000,2000,2,100.0
365,365,1,2001,2001,2,99.3
365,365,1,2002,2002,2,95.83
365,365,1,2003,2003,2,94.7
365,365,1,2004,2004,2,93.88
365,365,1,2005,2005,2,92.45
368,368,1,1995,1995,2,96.97
368,368,1,1996,1996,2,87.1
368,368,1,1997,1997,2,86.67
368,368,1,1998,1998,2,100.0
368,368,1,1999,1999,2,87.18
368,368,1,2000,2000,2,92.31
368,368,1,2001,2001,2,96.65
368,368,1,2002,2002,2,94.12
368,368,1,2003,2003,2,89.41
368,368,1,2004,2004,2,100.0
368,368,1,2005,2005,2,91.67
378,378,1,2000,2000,2,100.0
407,407,1,1991,1991,2,97.0
413,413,1,1975,1975,2,90.15
413,413,1,1980,1980,2,89.03
413,413,1,1985,1985,2,88.26
413,413,1,1990,1990,2,86.2
413,413,1,1995,1995,2,99.03
413,413,1,2000,2000,2,97.27
413,413,1,2005,2005,2,98.1
413,413,1,2010,2010,2,98.03
421,421,1,2001,2001,2,90.4
421,421,1,2002,2002,2,90.2
421,421,1,2003,2003,2,90.6
421,421,1,2004,2004,2,90.2
421,421,1,2005,2005,2,92.0
421,421,1,2006,2006,2,90.7
422,422,1,2004,2004,2,100.0
422,422,1,2005,2005,2,100.0
422,422,1,2006,2006,2,100.0
422,422,1,2007,2007,2,100.0
422,422,1,2008,2008,2,100.0
422,422,1,2009,2009,2,100.0
422,422,1,2010,2010,2,100.0
436,436,1,1997,1997,2,93.3
436,436,1,1998,1998,2,100.0
436,436,1,1999,1999,2,100.0
436,436,1,2000,2000,2,77.78
436,436,1,2001,2001,2,100.0
436,436,1,2002,2002,2,100.0
436,436,1,2003,2003,2,90.91
436,436,1,2004,2004,2,93.33
437,437,1,1990,1990,2,83.3
437,437,1,1991,1991,2,93.54
437,437,1,1992,1992,2,93.33
437,437,1,1993,1993,2,100.0
437,437,1,1994,1994,2,100.0
437,437,1,1995,1995,2,100.0
437,437,1,1996,1996,2,100.0
437,437,1,1997,1997,2,100.0
437,437,1,1998,1998,2,100.0
437,437,1,1999,1999,2,100.0
437,437,1,2000,2000,2,95.7
441,441,1,1993,1993,2,100.0
441,441,1,1994,1994,2,100.0
441,441,1,1995,1995,2,100.0
441,441,1,1996,1996,2,100.0
441,441,1,1997,1997,2,100.0
441,441,1,1998,1998,2,92.86
441,441,1,1999,1999,2,100.0
441,441,1,2000,2000,2,100.0
441,441,1,2001,2001,2,100.0
441,441,1,2002,2002,2,100.0
441,441,1,2003,2003,2,100.0
441,441,1,2004,2004,2,100.0
441,441,1,2005,2005,2,100.0
441,441,1,2006,2006,2,96.55
441,441,1,2007,2007,2,97.22
441,441,1,2008,2008,2,100.0
441,441,1,2009,2009,2,100.0
441,441,1,2010,2010,2,100.0
441,441,1,2011,2011,2,100.0
441,441,1,2012,2012,2,100.0
443,443,1,1987,1987,2,100.0
451,451,1,1984,1984,2,90.13
451,451,1,1996,1996,2,77.42
454,454,1,2007,2007,2,100.0
460,460,1,1979,1979,2,77.0
460,460,1,1980,1980,2,86.0
460,460,1,1981,1981,2,71.4
460,460,1,1982,1982,2,90.7
460,460,1,1983,1983,2,91.1
460,460,1,1984,1984,2,95.9
460,460,1,1985,1985,2,94.0
460,460,1,1986,1986,2,92.0
460,460,1,1987,1987,2,93.0
470,470,1,1987,1987,2,95.7
470,470,1,1988,1988,2,73.0
470,470,1,1989,1989,2,85.0
470,470,1,1990,1990,2,75.0
470,470,1,1991,1991,2,71.4
470,470,1,1992,1992,2,43.0
470,470,1,1993,1993,2,81.8
470,470,1,1994,1994,2,68.4
475,475,1,1963,1963,2,89.0
475,475,1,1968,1968,2,91.0
475,475,1,1975,1975,2,93.0
475,475,1,1980,1980,2,98.0
475,475,1,1981,1981,2,98.5
475,475,1,1982,1982,2,99.2
475,475,1,1983,1983,2,99.8
475,475,1,1984,1984,2,100.0
475,475,1,1985,1985,2,100.0
475,475,1,1986,1986,2,100.0
475,475,1,1987,1987,2,100.0
475,475,1,1988,1988,2,100.0
475,475,1,1989,1989,2,100.0
475,475,1,1990,1990,2,100.0
475,475,1,1991,1991,2,100.0
475,475,1,1992,1992,2,100.0
475,475,1,1993,1993,2,100.0
475,475,1,1994,1994,2,100.0
476,476,1,1991,1991,2,37.5
476,476,1,1992,1992,2,100.0
476,476,1,1993,1993,2,100.0
476,476,1,1994,1994,2,100.0
476,476,1,1995,1995,2,100.0
476,476,1,1996,1996,2,100.0
476,476,1,1997,1997,2,100.0
476,476,1,1998,1998,2,100.0
476,476,1,1999,1999,2,100.0
476,476,1,2000,2000,2,100.0
476,476,1,2001,2001,2,100.0
480,480,1,2001,2001,2,100.0
480,480,1,2002,2002,2,100.0
480,480,1,2003,2003,2,100.0
480,480,1,2004,2004,2,100.0
480,480,1,2005,2005,2,100.0
480,480,1,2006,2006,2,100.0
480,480,1,2007,2007,2,100.0
480,480,1,2008,2008,2,100.0
480,480,1,2009,2009,2,100.0
480,480,1,2010,2010,2,100.0
480,480,1,2011,2011,2,100.0
503,503,1,1980,1980,2,89.0
503,503,1,2008,2008,2,100.0
506,506,1,1998,1998,2,94.0
506,506,1,1999,1999,2,88.0
507,507,1,1981,1981,2,74.7
507,507,1,1982,1982,2,80.01
507,507,1,1983,1983,2,98.11
507,507,1,1984,1984,2,100.0
507,507,1,1985,1985,2,100.0
507,507,1,1986,1986,2,100.0
507,507,1,1987,1987,2,100.0
507,507,1,1988,1988,2,100.0
507,507,1,1989,1989,2,100.0
507,507,1,1990,1990,2,100.0
507,507,1,1991,1991,2,100.0
507,507,1,1992,1992,2,100.0
507,507,1,1993,1993,2,100.0
507,507,1,1994,1994,2,100.0
507,507,1,1995,1995,2,100.0
507,507,1,1996,1996,2,100.0
507,507,1,1997,1997,2,100.0
507,507,1,1998,1998,2,100.0
507,507,1,1999,1999,2,100.0
507,507,1,2000,2000,2,100.0
509,509,1,1995,1995,2,89.0
509,509,1,1996,1996,2,92.0
509,509,1,1998,1998,2,100.0
509,509,1,1999,1999,2,100.0
509,509,1,2000,2000,2,100.0
512,512,1,2005,2005,2,100.0
517,517,1,1993,1993,2,100.0
517,517,1,1994,1994,2,100.0
517,517,1,1995,1995,2,100.0
517,517,1,1996,1996,2,100.0
517,517,1,1997,1997,2,100.0
517,517,1,1998,1998,2,100.0
517,517,1,1999,1999,2,100.0
517,517,1,2000,2000,2,100.0
517,517,1,2001,2001,2,100.0
517,517,1,2002,2002,2,100.0
517,517,1,2003,2003,2,100.0
517,517,1,2004,2004,2,100.0
517,517,1,2005,2005,2,100.0
517,517,1,2006,2006,2,100.0
517,517,1,2007,2007,2,100.0
517,517,1,2008,2008,2,100.0
517,517,1,2009,2009,2,100.0
517,517,1,2010,2010,2,100.0
517,517,1,2011,2011,2,100.0
517,517,1,2012,2012,2,100.0
525,525,1,2009,2009,2,100.0
530,530,1,2015,2015,2,100.0
540,540,1,1982,1982,2,50.0
540,540,1,1986,1986,2,77.27
540,540,1,1989,1989,2,83.0
540,540,1,1990,1990,2,100.0
540,540,1,1991,1991,2,100.0
540,540,1,1993,1993,2,100.0
540,540,1,1994,1994,2,100.0
540,540,1,1995,1995,2,100.0
540,540,1,1998,1998,2,100.0
564,564,1,1996,1996,2,100.0
564,564,1,1997,1997,2,100.0
564,564,1,1998,1998,2,100.0
564,564,1,1999,1999,2,95.45
564,564,1,2000,2000,2,100.0
564,564,1,2001,2001,2,100.0
564,564,1,2002,2002,2,86.36
564,564,1,2003,2003,2,96.3
564,564,1,2004,2004,2,90.0
564,564,1,2005,2005,2,100.0
564,564,1,2006,2006,2,95.24
564,564,1,2007,2007,2,94.44
564,564,1,2008,2008,2,96.15
564,564,1,2009,2009,2,93.75
564,564,1,2010,2010,2,90.48
564,564,1,2011,2011,2,80.0
564,564,1,2012,2012,2,89.13
564,564,1,2013,2013,2,93.1
564,564,1,2014,2014,2,85.0
564,564,1,2015,2015,2,82.05
571,571,1,2000,2000,2,100.0
571,571,1,2001,2001,2,100.0
571,571,1,2002,2002,2,100.0
571,571,1,2003,2003,2,95.0
571,571,1,2004,2004,2,100.0
571,571,1,2005,2005,2,100.0
571,571,1,2006,2006,2,100.0
571,571,1,2007,2007,2,100.0
571,571,1,2008,2008,2,100.0
610,610,1,2010,2010,2,98.21
612,612,1,2009,2009,2,100.0
613,613,1,1983,1983,2,94.4
620,620,1,1988,1988,2,100.0
620,620,1,1989,1989,2,99.1
620,620,1,1990,1990,2,100.0
620,620,1,1991,1991,2,100.0
620,620,1,1992,1992,2,100.0
620,620,1,1993,1993,2,100.0
620,620,1,1994,1994,2,100.0
620,620,1,1995,1995,2,100.0
620,620,1,1996,1996,2,100.0
620,620,1,1997,1997,2,100.0
620,620,1,1998,1998,2,100.0
620,620,1,1999,1999,2,100.0
620,620,1,2000,2000,2,99.9
620,620,1,2001,2001,2,99.6
620,620,1,2002,2002,2,100.0
622,622,1,2016,2016,2,100.0
623,623,1,2011,2011,2,100.0
623,623,1,2012,2012,2,100.0
633,633,1,1980,1980,2,100.0
633,633,1,1981,1981,2,100.0
633,633,1,1982,1982,2,100.0
633,633,1,1983,1983,2,100.0
633,633,1,1984,1984,2,100.0
633,633,1,1985,1985,2,100.0
633,633,1,1986,1986,2,100.0
633,633,1,1987,1987,2,100.0
633,633,1,1988,1988,2,100.0
633,633,1,1989,1989,2,100.0
633,633,1,1990,1990,2,100.0
633,633,1,1991,1991,2,100.0
633,633,1,1992,1992,2,100.0
633,633,1,1993,1993,2,100.0
633,633,1,1994,1994,2,100.0
633,633,1,1995,1995,2,100.0
633,633,1,1996,1996,2,100.0
633,633,1,1997,1997,2,100.0
633,633,1,1998,1998,2,100.0
633,633,1,1999,1999,2,100.0
633,633,1,2000,2000,2,100.0
633,633,1,2001,2001,2,100.0
633,633,1,2002,2002,2,100.0
633,633,1,2003,2003,2,100.0
633,633,1,2004,2004,2,100.0
633,633,1,2005,2005,2,100.0
633,633,1,2006,2006,2,100.0
633,633,1,2007,2007,2,100.0
633,633,1,2008,2008,2,100.0
633,633,1,2009,2009,2,100.0
633,633,1,2010,2010,2,100.0
633,633,1,2011,2011,2,100.0
633,633,1,2012,2012,2,100.0
633,633,1,2013,2013,2,100.0
633,633,1,2014,2014,2,100.0
633,633,1,2015,2015,2,100.0
641,641,1,2000,2000,2,100.0
641,641,1,2001,2001,2,100.0
641,641,1,2002,2002,2,100.0
641,641,1,2003,2003,2,100.0
641,641,1,2004,2004,2,100.0
641,641,1,2005,2005,2,100.0
641,641,1,2006,2006,2,100.0
641,641,1,2007,2007,2,100.0
641,641,1,2008,2008,2,100.0
641,641,1,2009,2009,2,100.0
641,641,1,2010,2010,2,100.0
645,645,1,1979,1979,2,54.8
645,645,1,1980,1980,2,93.8
645,645,1,1986,1986,2,94.0
645,645,1,1987,1987,2,94.9
645,645,1,1988,1988,2,91.7
645,645,1,1991,1991,2,93.3
645,645,1,1994,1994,2,80.5
645,645,1,1995,1995,2,95.3
645,645,1,1996,1996,2,81.3
645,645,1,1997,1997,2,68.0
645,645,1,1998,1998,2,76.7
645,645,1,1999,1999,2,87.5
645,645,1,2000,2000,2,90.9
645,645,1,2001,2001,2,90.0
645,645,1,2002,2002,2,91.8
645,645,1,2003,2003,2,92.6
645,645,1,2004,2004,2,90.3
645,645,1,2005,2005,2,96.8
645,645,1,2006,2006,2,97.4
645,645,1,2007,2007,2,95.2
645,645,1,2008,2008,2,85.0
664,664,1,1985,1985,2,98.0
690,690,1,1997,1997,2,100.0
690,690,1,1998,1998,2,100.0
690,690,1,1999,1999,2,82.4
690,690,1,2000,2000,2,91.0
690,690,1,2001,2001,2,92.9
690,690,1,2002,2002,2,78.6
690,690,1,2003,2003,2,100.0
690,690,1,2004,2004,2,100.0
690,690,1,2005,2005,2,95.0
690,690,1,2006,2006,2,86.7
690,690,1,2007,2007,2,87.5
690,690,1,2008,2008,2,79.0
690,690,1,2009,2009,2,90.5
690,690,1,2010,2010,2,80.0
692,692,1,2014,2014,2,93.33
705,705,1,2011,2011,2,100.0
711,711,1,2009,2009,2,94.0
724,724,1,1981,1981,2,82.0
724,724,1,1982,1982,2,88.0
724,724,1,1983,1983,2,94.0
724,724,1,1984,1984,2,96.0
724,724,1,1985,1985,2,98.0
724,724,1,1986,1986,2,98.0
724,724,1,1987,1987,2,98.0
724,724,1,1988,1988,2,96.0
724,724,1,1989,1989,2,96.0
724,724,1,1990,1990,2,100.0
724,724,1,1991,1991,2,100.0
724,724,1,1992,1992,2,100.0
724,724,1,1993,1993,2,100.0
724,724,1,1994,1994,2,100.0
724,724,1,1995,1995,2,100.0
724,724,1,1996,1996,2,100.0
724,724,1,1997,1997,2,100.0
724,724,1,1998,1998,2,100.0
724,724,1,1999,1999,2,100.0
724,724,1,2000,2000,2,100.0
733,733,1,2011,2011,2,100.0
733,733,1,2012,2012,2,100.0
733,733,1,2013,2013,2,100.0
733,733,1,2014,2014,2,100.0
733,733,1,2015,2015,2,100.0
736,736,1,1994,1994,2,100.0
736,736,1,1995,1995,2,100.0
736,736,1,1996,1996,2,100.0
736,736,1,1997,1997,2,100.0
736,736,1,1998,1998,2,100.0
736,736,1,1999,1999,2,100.0
736,736,1,2000,2000,2,100.0
736,736,1,2001,2001,2,100.0
736,736,1,2002,2002,2,100.0
763,763,1,2003,2003,2,99.2
763,763,1,2004,2004,2,98.56
763,763,1,2005,2005,2,97.82
763,763,1,2006,2006,2,99.61
763,763,1,2007,2007,2,98.66
763,763,1,2008,2008,2,98.76
763,763,1,2009,2009,2,99.58
763,763,1,2010,2010,2,99.53
763,763,1,2011,2011,2,98.62
763,763,1,2012,2012,2,97.55
763,763,1,2013,2013,2,97.11
763,763,1,2014,2014,2,98.23
763,763,1,2015,2015,2,98.72
763,763,1,2016,2016,2,99.63
765,765,1,2014,2014,2,100.0
766,766,1,2012,2012,2,100.0
770,770,1,1976,1976,2,100.0
770,770,1,1977,1977,2,100.0
770,770,1,1978,1978,2,66.67
770,770,1,1979,1979,2,75.0
770,770,1,1980,1980,2,37.5
770,770,1,1981,1981,2,44.44
770,770,1,1982,1982,2,83.33
770,770,1,1983,1983,2,100.0
770,770,1,1984,1984,2,44.44
770,770,1,1985,1985,2,46.15
770,770,1,1986,1986,2,46.67
770,770,1,1987,1987,2,40.91
770,770,1,1988,1988,2,62.96
770,770,1,1989,1989,2,66.67
770,770,1,1990,1990,2,35.29
770,770,1,1991,1991,2,52.0
770,770,1,1992,1992,2,76.19
770,770,1,1993,1993,2,88.89
770,770,1,1994,1994,2,85.71
770,770,1,1995,1995,2,87.5
770,770,1,1996,1996,2,86.96
770,770,1,1997,1997,2,100.0
770,770,1,1998,1998,2,88.89
770,770,1,1999,1999,2,72.73
770,770,1,2000,2000,2,96.0
770,770,1,2001,2001,2,100.0
770,770,1,2002,2002,2,95.24
770,770,1,2003,2003,2,100.0
770,770,1,2004,2004,2,93.74
770,770,1,2005,2005,2,94.74
770,770,1,2006,2006,2,89.47
770,770,1,2007,2007,2,100.0
770,770,1,2009,2009,2,88.24
790,790,1,1979,1979,2,97.1
790,790,1,1980,1980,2,95.6
790,790,1,1981,1981,2,94.5
790,790,1,1982,1982,2,92.0
792,792,1,1994,1994,2,93.0
792,792,1,2002,2002,2,96.0
823,823,1,1993,1993,2,30.0
823,823,1,1994,1994,2,85.0
825,825,1,2013,2013,2,92.0
829,829,1,2006,2006,2,86.3
829,829,1,2007,2007,2,96.9
829,829,1,2008,2008,2,100.0
834,834,1,2006,2006,2,100.0
834,834,1,2007,2007,2,100.0
834,834,1,2008,2008,2,100.0
834,834,1,2009,2009,2,100.0
834,834,1,2010,2010,2,100.0
840,840,1,2011,2011,2,97.15
843,843,1,2010,2010,2,100.0
853,853,1,2000,2000,2,100.0
876,876,1,1981,1981,2,88.5
876,876,1,1982,1982,2,64.6
876,876,1,1983,1983,2,79.3
876,876,1,1984,1984,2,51.4
876,876,1,1985,1985,2,90.0
876,876,1,1986,1986,2,90.0
876,876,1,1987,1987,2,87.0
876,876,1,1988,1988,2,96.0
876,876,1,1989,1989,2,96.0
876,876,1,1990,1990,2,100.0
876,876,1,1991,1991,2,100.0
876,876,1,1992,1992,2,100.0
876,876,1,1993,1993,2,100.0
876,876,1,1994,1994,2,100.0
876,876,1,1995,1995,2,100.0
876,876,1,1996,1996,2,100.0
876,876,1,1997,1997,2,100.0
876,876,1,1998,1998,2,100.0
876,876,1,1999,1999,2,100.0
876,876,1,2000,2000,2,100.0
876,876,1,2001,2001,2,100.0
876,876,1,2002,2002,2,100.0
876,876,1,2003,2003,2,100.0
876,876,1,2004,2004,2,100.0
876,876,1,2005,2005,2,100.0
876,876,1,2006,2006,2,100.0
879,879,1,1988,1988,2,100.0
879,879,1,1989,1989,2,98.0
879,879,1,1990,1990,2,99.0
879,879,1,1991,1991,2,100.0
879,879,1,1992,1992,2,100.0
879,879,1,1993,1993,2,100.0
879,879,1,1994,1994,2,100.0
879,879,1,1995,1995,2,100.0
879,879,1,1996,1996,2,100.0
879,879,1,1997,1997,2,100.0
879,879,1,1998,1998,2,100.0
879,879,1,1999,1999,2,99.0
879,879,1,2000,2000,2,100.0
879,879,1,2001,2001,2,100.0
879,879,1,2002,2002,2,100.0
879,879,1,2003,2003,2,100.0
879,879,1,2004,2004,2,100.0
879,879,1,2005,2005,2,99.5
879,879,1,2006,2006,2,99.3
879,879,1,2007,2007,2,100.0
879,879,1,2008,2008,2,99.8
879,879,1,2009,2009,2,99.5
879,879,1,2010,2010,2,98.3
879,879,1,2011,2011,2,99.2
879,879,1,2012,2012,2,97.0
879,879,1,2013,2013,2,98.0
879,879,1,2014,2014,2,99.0
879,879,1,2015,2015,2,98.0
899,899,1,2017,2017,2,100.0
900,900,1,1985,1985,2,100.0
900,900,1,1986,1986,2,100.0
900,900,1,1987,1987,2,100.0
900,900,1,1988,1988,2,100.0
900,900,1,1989,1989,2,100.0
900,900,1,1990,1990,2,100.0
900,900,1,1991,1991,2,100.0
900,900,1,1992,1992,2,100.0
900,900,1,1993,1993,2,100.0
900,900,1,1994,1994,2,100.0
900,900,1,1995,1995,2,100.0
900,900,1,1996,1996,2,100.0
900,900,1,1997,1997,2,100.0
900,900,1,1998,1998,2,100.0
900,900,1,1999,1999,2,100.0
900,900,1,2000,2000,2,100.0
900,900,1,2001,2001,2,100.0
900,900,1,2002,2002,2,100.0
900,900,1,2003,2003,2,100.0
900,900,1,2004,2004,2,100.0
900,900,1,2005,2005,2,100.0
900,900,1,2006,2006,2,100.0
900,900,1,2007,2007,2,100.0
900,900,1,2008,2008,2,100.0
900,900,1,2009,2009,2,100.0
900,900,1,2010,2010,2,100.0
900,900,1,2011,2011,2,100.0
900,900,1,2012,2012,2,97.92
900,900,1,2013,2013,2,100.0
900,900,1,2014,2014,2,100.0
900,900,1,2015,2015,2,100.0
913,913,1,1976,1976,2,100.0
913,913,1,1989,1989,2,100.0
913,913,1,1992,1992,2,100.0
913,913,1,1993,1993,2,100.0
913,913,1,1994,1994,2,100.0
913,913,1,1995,1995,2,100.0
913,913,1,1996,1996,2,100.0
913,913,1,1997,1997,2,100.0
913,913,1,1998,1998,2,100.0
913,913,1,1999,1999,2,100.0
913,913,1,2000,2000,2,100.0
913,913,1,2001,2001,2,100.0
913,913,1,2002,2002,2,100.0
913,913,1,2003,2003,2,100.0
913,913,1,2004,2004,2,100.0
913,913,1,2005,2005,2,100.0
913,913,1,2006,2006,2,100.0
913,913,1,2007,2007,2,100.0
913,913,1,2008,2008,2,100.0
917,917,1,1998,1998,2,95.0
917,917,1,1999,1999,2,95.0
917,917,1,2000,2000,2,95.0
917,917,1,2001,2001,2,95.0
920,920,1,2008,2008,2,100.0
920,920,1,2009,2009,2,95.24
920,920,1,2010,2010,2,95.65
923,923,1,2012,2012,2,84.21
926,926,1,1985,1985,2,98.8
926,926,1,1987,1987,2,93.4
926,926,1,2000,2000,2,98.7
941,941,1,1991,1991,2,100.0
941,941,1,1992,1992,2,100.0
941,941,1,1993,1993,2,100.0
941,941,1,1994,1994,2,100.0
946,946,1,2003,2003,2,99.1
946,946,1,2004,2004,2,98.68
946,946,1,2005,2005,2,97.93
946,946,1,2006,2006,2,99.45
946,946,1,2007,2007,2,98.76
946,946,1,2008,2008,2,98.63
946,946,1,2009,2009,2,99.57
946,946,1,2010,2010,2,99.43
946,946,1,2011,2011,2,98.36
946,946,1,2012,2012,2,97.34
946,946,1,2013,2013,2,96.95
946,946,1,2014,2014,2,97.82
946,946,1,2015,2015,2,98.86
946,946,1,2016,2016,2,99.48
951,951,1,1990,1990,2,98.0
951,951,1,2000,2000,2,85.7
954,954,1,2007,2007,2,100.0
955,955,1,2005,2005,2,100.0
959,959,1,2005,2005,2,100.0
962,962,1,1999,1999,2,100.0
962,962,1,2000,2000,2,92.8
962,962,1,2001,2001,2,94.7
962,962,1,2002,2002,2,100.0
962,962,1,2003,2003,2,90.0
962,962,1,2004,2004,2,92.3
962,962,1,2005,2005,2,94.4
962,962,1,2007,2007,2,89.3
967,967,1,2000,2000,2,100.0
980,980,1,1984,1984,2,98.0
994,994,1,2003,2003,2,93.3
994,994,1,2005,2005,2,98.2
994,994,1,2006,2006,2,99.0
994,994,1,2007,2007,2,99.0
995,995,1,1986,1986,2,100.0
995,995,1,1987,1987,2,100.0
995,995,1,1988,1988,2,100.0
995,995,1,1989,1989,2,93.85
995,995,1,1990,1990,2,94.0
995,995,1,1991,1991,2,94.0
995,995,1,1992,1992,2,95.0
995,995,1,1993,1993,2,95.15
995,995,1,1994,1994,2,95.23
995,995,1,1995,1995,2,95.58
995,995,1,1996,1996,2,96.0
995,995,1,1997,1997,2,97.0
995,995,1,1998,1998,2,98.0
995,995,1,1999,1999,2,99.0
995,995,1,2000,2000,2,100.0
995,995,1,2001,2001,2,100.0
995,995,1,2002,2002,2,100.0
995,995,1,2003,2003,2,100.0
995,995,1,2004,2004,2,100.0
995,995,1,2005,2005,2,100.0
997,997,1,2016,2016,2,98.0
3,3,1,2000,2010,2,100.0
3,3,1,1975,1979,2,44.0
3,3,1,1984,1986,2,56.0
3,3,1,1987,1989,2,75.0
46,46,1,1990,2011,2,100.0
133,133,1,1996,2003,2,94.0
194,194,1,1993,2006,2,100.0
497,497,1,1980,2009,2,100.0
938,938,1,1974,1979,2,85.0
2,2,4,2008,2008,1,193.0
7,7,4,1979,1979,1,25.0
13,13,4,1990,1990,1,462.0
34,34,4,1980,1980,1,1.0
34,34,4,1981,1981,1,1.0
34,34,4,1982,1982,1,2.0
34,34,4,1983,1983,1,4.0
34,34,4,1984,1984,1,3.0
34,34,4,1985,1985,1,1.0
34,34,4,1986,1986,1,2.0
34,34,4,1987,1987,1,2.0
34,34,4,1988,1988,1,3.0
34,34,4,1989,1989,1,4.0
34,34,4,1990,1990,1,1.0
34,34,4,1991,1991,1,4.0
34,34,4,1993,1993,1,1.0
34,34,4,1994,1994,1,2.0
34,34,4,1995,1995,1,3.0
34,34,4,1996,1996,1,1.0
34,34,4,1997,1997,1,7.0
34,34,4,1998,1998,1,2.0
34,34,4,1999,1999,1,3.0
34,34,4,2000,2000,1,4.0
34,34,4,2001,2001,1,3.0
34,34,4,2002,2002,1,4.0
34,34,4,2003,2003,1,2.0
34,34,4,2004,2004,1,5.0
34,34,4,2005,2005,1,2.0
34,34,4,2006,2006,1,2.0
53,53,4,2004,2004,1,228.0
56,56,4,2003,2003,1,4.0
56,56,4,2004,2004,1,3.0
56,56,4,2005,2005,1,5.0
56,56,4,2006,2006,1,5.0
56,56,4,2007,2007,1,2.0
56,56,4,2008,2008,1,6.0
56,56,4,2009,2009,1,4.0
71,71,4,1979,1979,1,37.0
72,72,4,1991,1991,1,690.0
72,72,4,1992,1992,1,735.0
72,72,4,1993,1993,1,689.0
72,72,4,1994,1994,1,701.0
78,78,4,1990,1990,1,178.0
78,78,4,1991,1991,1,184.0
78,78,4,1992,1992,1,198.0
78,78,4,1993,1993,1,200.0
78,78,4,1994,1994,1,207.0
78,78,4,1995,1995,1,177.0
78,78,4,1996,1996,1,170.0
78,78,4,1997,1997,1,176.0
78,78,4,1998,1998,1,177.0
78,78,4,1999,1999,1,182.0
78,78,4,2000,2000,1,231.0
78,78,4,2001,2001,1,225.0
78,78,4,2002,2002,1,228.0
78,78,4,2003,2003,1,222.0
78,78,4,2004,2004,1,217.0
78,78,4,2005,2005,1,209.0
78,78,4,2006,2006,1,203.0
78,78,4,2007,2007,1,199.0
78,78,4,2008,2008,1,194.0
78,78,4,2009,2009,1,166.0
88,88,4,1979,1979,1,42.0
88,88,4,1980,1980,1,82.0
88,88,4,1981,1981,1,58.0
88,88,4,1982,1982,1,168.0
88,88,4,1983,1983,1,221.0
88,88,4,1984,1984,1,264.0
88,88,4,1985,1985,1,288.0
88,88,4,1986,1986,1,338.0
88,88,4,1987,1987,1,357.0
88,88,4,1988,1988,1,380.0
88,88,4,1989,1989,1,431.0
88,88,4,1990,1990,1,473.0
88,88,4,1991,1991,1,100.0
88,88,4,1992,1992,1,533.0
88,88,4,1993,1993,1,557.0
88,88,4,1994,1994,1,593.0
88,88,4,1995,1995,1,605.0
88,88,4,1996,1996,1,570.0
88,88,4,1997,1997,1,602.0
95,95,4,2001,2001,1,246.0
95,95,4,2008,2008,1,301.0
95,95,4,2009,2009,1,256.0
142,142,4,2004,2004,1,5.0
142,142,4,2006,2006,1,3.0
142,142,4,2007,2007,1,2.0
142,142,4,2008,2008,1,2.0
142,142,4,2009,2009,1,6.0
142,142,4,2010,2010,1,4.0
149,149,4,2002,2002,1,5.0
149,149,4,2003,2003,1,8.0
149,149,4,2004,2004,1,8.0
149,149,4,2005,2005,1,11.0
149,149,4,2006,2006,1,13.0
149,149,4,2007,2007,1,13.0
149,149,4,2008,2008,1,17.0
149,149,4,2009,2009,1,17.0
157,157,4,1995,1995,1,286.0
160,160,4,1987,1987,1,3.0
160,160,4,1999,1999,1,11.0
177,177,4,1997,1997,1,48.0
177,177,4,1998,1998,1,48.0
177,177,4,1999,1999,1,53.0
177,177,4,2000,2000,1,37.0
177,177,4,2001,2001,1,40.0
177,177,4,2002,2002,1,31.0
177,177,4,2003,2003,1,12.0
177,177,4,2004,2004,1,22.0
177,177,4,2005,2005,1,37.0
177,177,4,2006,2006,1,26.0
185,185,4,1986,1986,1,5.0
194,194,4,1979,1979,1,4.0
204,204,4,1993,1993,1,9.0
204,204,4,1994,1994,1,11.0
204,204,4,1995,1995,1,12.0
204,204,4,1996,1996,1,11.0
204,204,4,1997,1997,1,10.0
204,204,4,1998,1998,1,12.0
204,204,4,1999,1999,1,9.0
207,207,4,1982,1982,1,132.0
207,207,4,1990,1990,1,130.0
218,218,4,1986,1986,1,267.0
218,218,4,1991,1991,1,198.0
218,218,4,1992,1992,1,194.0
