gazetteerId,villageInnerId,categoryId,startYear,endYear,unitId,data
470,470,7,1964,1964,3,551.0
470,470,7,1965,1965,3,578.0
470,470,7,1966,1966,3,608.0
470,470,7,1975,1975,3,525.0
470,470,7,1976,1976,3,488.0
470,470,7,1977,1977,3,529.0
470,470,7,1978,1978,3,557.0
470,470,7,1979,1979,3,517.0
470,470,7,1980,1980,3,517.0
470,470,7,1981,1981,3,585.0
470,470,7,1982,1982,3,531.0
470,470,7,1983,1983,3,503.0
470,470,7,1984,1984,3,490.0
470,470,7,1985,1985,3,499.0
470,470,7,1986,1986,3,502.0
470,470,7,1987,1987,3,514.0
470,470,7,1988,1988,3,518.0
470,470,7,1989,1989,3,514.0
470,470,7,1990,1990,3,575.0
470,470,7,1991,1991,3,728.0
470,470,7,1992,1992,3,747.0
470,470,7,1993,1993,3,833.0
470,470,7,1994,1994,3,827.0
470,470,7,1995,1995,3,891.0
475,475,7,1949,1949,3,120.0
475,475,7,1952,1952,3,220.0
475,475,7,1957,1957,3,700.0
475,475,7,1962,1962,3,430.0
475,475,7,1968,1968,3,520.0
475,475,7,1975,1975,3,490.0
475,475,7,1980,1980,3,380.0
475,475,7,1985,1985,3,410.0
475,475,7,1990,1990,3,470.0
475,475,7,1994,1994,3,510.0
477,477,7,1950,1950,3,200.0
477,477,7,1957,1957,3,300.0
479,479,7,1952,1952,3,22.0
479,479,7,1967,1967,3,60.0
480,480,7,1956,1956,3,20.0
480,480,7,1968,1968,3,150.0
480,480,7,1970,1970,3,180.0
481,481,7,1950,1950,3,116.0
482,482,7,1962,1962,3,41.0
482,482,7,1967,1967,3,45.0
482,482,7,1970,1970,3,69.0
482,482,7,1978,1978,3,92.0
482,482,7,1979,1979,3,74.0
482,482,7,1981,1981,3,58.0
482,482,7,1984,1984,3,44.0
482,482,7,1987,1987,3,70.0
482,482,7,1988,1988,3,68.0
482,482,7,1989,1989,3,74.0
482,482,7,1990,1990,3,74.0
482,482,7,1991,1991,3,78.0
482,482,7,1992,1992,3,76.0
482,482,7,1993,1993,3,98.0
482,482,7,1994,1994,3,114.0
482,482,7,1995,1995,3,130.0
482,482,7,1996,1996,3,138.0
482,482,7,1997,1997,3,146.0
482,482,7,1998,1998,3,153.0
482,482,7,1999,1999,3,164.0
484,484,7,1956,1956,3,100.0
485,485,7,1949,1949,3,60.0
486,486,7,1949,1949,3,30.0
486,486,7,1950,1950,3,123.0
486,486,7,1951,1951,3,130.0
487,487,7,1949,1949,3,40.0
487,487,7,1954,1954,3,80.0
487,487,7,1957,1957,3,120.0
487,487,7,1966,1966,3,160.0
487,487,7,1971,1971,3,140.0
488,488,7,2007,2007,3,387.0
489,489,7,1949,1949,3,50.0
489,489,7,1951,1951,3,60.0
489,489,7,1958,1958,3,200.0
489,489,7,1968,1968,3,300.0
489,489,7,1987,1987,3,200.0
489,489,7,1996,1996,3,240.0
490,490,7,1978,1978,3,600.0
490,490,7,1979,1979,3,600.0
490,490,7,1994,1994,3,800.0
490,490,7,2004,2004,3,1050.0
491,491,7,1950,1950,3,97.0
491,491,7,1951,1951,3,114.0
491,491,7,1952,1952,3,250.0
491,491,7,1953,1953,3,344.0
491,491,7,1954,1954,3,380.0
491,491,7,1955,1955,3,320.0
491,491,7,1956,1956,3,296.0
491,491,7,1957,1957,3,304.0
491,491,7,1978,1978,3,217.0
491,491,7,1979,1979,3,202.0
491,491,7,1980,1980,3,221.0
491,491,7,1981,1981,3,246.0
491,491,7,1982,1982,3,225.0
491,491,7,1983,1983,3,225.0
491,491,7,1984,1984,3,204.0
491,491,7,1985,1985,3,215.0
491,491,7,1986,1986,3,224.0
491,491,7,1987,1987,3,219.0
491,491,7,1988,1988,3,275.0
491,491,7,1989,1989,3,313.0
491,491,7,1990,1990,3,324.0
491,491,7,1991,1991,3,340.0
491,491,7,1992,1992,3,364.0
491,491,7,1993,1993,3,512.0
491,491,7,1994,1994,3,522.0
491,491,7,1995,1995,3,516.0
491,491,7,1996,1996,3,496.0
491,491,7,1997,1997,3,464.0
491,491,7,1998,1998,3,437.0
491,491,7,1999,1999,3,452.0
491,491,7,2000,2000,3,495.0
491,491,7,2001,2001,3,482.0
491,491,7,2002,2002,3,582.0
491,491,7,2003,2003,3,551.0
491,491,7,2004,2004,3,540.0
491,491,7,2005,2005,3,546.0
491,491,7,2006,2006,3,578.0
491,491,7,2007,2007,3,552.0
491,491,7,2008,2008,3,515.0
491,491,7,2009,2009,3,486.0
492,492,7,1985,1985,3,65.0
492,492,7,1991,1991,3,56.0
493,493,7,1954,1954,3,65.0
493,493,7,1981,1981,3,147.0
493,493,7,1983,1983,3,146.0
493,493,7,1985,1985,3,151.0
493,493,7,1987,1987,3,154.0
493,493,7,1989,1989,3,150.0
493,493,7,1990,1990,3,153.0
493,493,7,1992,1992,3,156.0
493,493,7,1994,1994,3,152.0
493,493,7,1996,1996,3,148.0
493,493,7,1998,1998,3,142.0
493,493,7,2000,2000,3,109.0
493,493,7,2002,2002,3,99.0
493,493,7,2004,2004,3,81.0
493,493,7,2006,2006,3,60.0
493,493,7,2008,2008,3,52.0
493,493,7,2010,2010,3,45.0
493,493,7,2012,2012,3,25.0
494,494,7,1985,1985,3,150.0
494,494,7,1996,1996,3,170.0
496,496,7,1979,1979,3,156.0
496,496,7,1981,1981,3,146.0
496,496,7,1982,1982,3,141.0
496,496,7,1984,1984,3,133.0
496,496,7,1986,1986,3,111.0
496,496,7,1987,1987,3,120.0
496,496,7,1988,1988,3,126.0
496,496,7,1991,1991,3,162.0
496,496,7,1992,1992,3,170.0
496,496,7,1995,1995,3,160.0
496,496,7,1996,1996,3,172.0
496,496,7,1997,1997,3,174.0
496,496,7,1998,1998,3,101.0
496,496,7,1999,1999,3,108.0
496,496,7,2000,2000,3,98.0
496,496,7,2001,2001,3,97.0
496,496,7,2002,2002,3,97.0
500,500,7,1955,1955,3,250.0
500,500,7,1968,1968,3,540.0
500,500,7,1973,1973,3,800.0
500,500,7,2009,2009,3,600.0
502,502,7,1987,1987,3,113.0
503,503,7,1950,1950,3,70.0
503,503,7,1964,1964,3,199.0
503,503,7,1965,1965,3,187.0
503,503,7,1966,1966,3,227.0
503,503,7,1967,1967,3,229.0
503,503,7,1968,1968,3,217.0
503,503,7,1969,1969,3,253.0
503,503,7,1970,1970,3,275.0
503,503,7,1971,1971,3,275.0
503,503,7,1972,1972,3,294.0
503,503,7,1973,1973,3,274.0
503,503,7,1974,1974,3,260.0
503,503,7,1975,1975,3,250.0
503,503,7,1976,1976,3,236.0
503,503,7,1977,1977,3,209.0
503,503,7,1978,1978,3,197.0
503,503,7,1979,1979,3,202.0
503,503,7,1980,1980,3,212.0
503,503,7,1981,1981,3,221.0
503,503,7,1982,1982,3,236.0
503,503,7,1983,1983,3,265.0
503,503,7,1984,1984,3,220.0
503,503,7,1985,1985,3,239.0
503,503,7,1986,1986,3,216.0
503,503,7,1987,1987,3,223.0
503,503,7,1988,1988,3,234.0
503,503,7,1989,1989,3,252.0
503,503,7,1990,1990,3,275.0
503,503,7,1991,1991,3,295.0
503,503,7,1992,1992,3,292.0
503,503,7,1993,1993,3,299.0
503,503,7,1994,1994,3,303.0
503,503,7,1995,1995,3,343.0
503,503,7,1996,1996,3,361.0
503,503,7,1997,1997,3,360.0
503,503,7,1998,1998,3,385.0
503,503,7,1999,1999,3,348.0
503,503,7,2000,2000,3,343.0
503,503,7,2001,2001,3,285.0
503,503,7,2002,2002,3,244.0
503,503,7,2003,2003,3,224.0
503,503,7,2004,2004,3,181.0
503,503,7,2005,2005,3,164.0
503,503,7,2006,2006,3,130.0
503,503,7,2007,2007,3,104.0
505,505,7,1988,1988,3,290.0
505,505,7,1989,1989,3,292.0
505,505,7,1990,1990,3,295.0
505,505,7,1991,1991,3,293.0
505,505,7,1992,1992,3,298.0
505,505,7,1993,1993,3,295.0
505,505,7,1994,1994,3,305.0
505,505,7,1995,1995,3,308.0
505,505,7,1996,1996,3,288.0
505,505,7,1997,1997,3,264.0
505,505,7,1998,1998,3,260.0
505,505,7,1999,1999,3,240.0
505,505,7,2000,2000,3,230.0
505,505,7,2001,2001,3,225.0
505,505,7,2002,2002,3,208.0
505,505,7,2003,2003,3,160.0
505,505,7,2004,2004,3,145.0
505,505,7,2005,2005,3,67.0
505,505,7,2006,2006,3,78.0
505,505,7,2007,2007,3,50.0
505,505,7,2008,2008,3,40.0
505,505,7,2009,2009,3,40.0
506,506,7,2002,2002,3,390.0
506,506,7,2007,2007,3,723.0
507,507,7,1949,1949,3,180.0
507,507,7,1953,1953,3,220.0
507,507,7,1963,1963,3,300.0
507,507,7,1969,1969,3,316.0
507,507,7,1978,1978,3,384.0
507,507,7,1980,1980,3,344.0
507,507,7,1990,1990,3,443.0
507,507,7,1991,1991,3,439.0
507,507,7,1992,1992,3,391.0
507,507,7,1993,1993,3,422.0
507,507,7,1994,1994,3,458.0
507,507,7,1995,1995,3,452.0
507,507,7,1996,1996,3,447.0
507,507,7,1997,1997,3,477.0
507,507,7,1998,1998,3,481.0
507,507,7,1999,1999,3,685.0
509,509,7,2006,2006,3,280.0
513,513,7,1950,1950,3,120.0
513,513,7,1964,1964,3,160.0
513,513,7,1976,1976,3,450.0
513,513,7,1991,1991,3,450.0
513,513,7,2015,2015,3,1500.0
514,514,7,1990,1990,3,422.0
514,514,7,1991,1991,3,422.0
514,514,7,1992,1992,3,447.0
514,514,7,1993,1993,3,524.0
514,514,7,1994,1994,3,624.0
514,514,7,1995,1995,3,608.0
514,514,7,1996,1996,3,613.0
514,514,7,1997,1997,3,653.0
514,514,7,1998,1998,3,592.0
514,514,7,1999,1999,3,566.0
514,514,7,2000,2000,3,532.0
514,514,7,2001,2001,3,657.0
514,514,7,2002,2002,3,602.0
514,514,7,2003,2003,3,425.0
514,514,7,2004,2004,3,360.0
514,514,7,2005,2005,3,297.0
514,514,7,2006,2006,3,330.0
514,514,7,2007,2007,3,287.0
515,515,7,1966,1966,3,110.0
515,515,7,1982,1982,3,170.0
515,515,7,1989,1989,3,197.0
515,515,7,1996,1996,3,168.0
515,515,7,2000,2000,3,157.0
515,515,7,2001,2001,3,173.0
515,515,7,2004,2004,3,172.0
515,515,7,2007,2007,3,213.0
515,515,7,2008,2008,3,172.0
516,516,7,2006,2006,3,907.0
517,517,7,1993,1993,3,108.0
517,517,7,1994,1994,3,115.0
517,517,7,1995,1995,3,111.0
517,517,7,1996,1996,3,105.0
517,517,7,1997,1997,3,99.0
517,517,7,1998,1998,3,91.0
517,517,7,1999,1999,3,85.0
517,517,7,2000,2000,3,80.0
518,518,7,1951,1951,3,70.0
518,518,7,1959,1959,3,372.0
518,518,7,2000,2000,3,674.0
519,519,7,1958,1958,3,200.0
519,519,7,1959,1959,3,200.0
519,519,7,1962,1962,3,250.0
519,519,7,1976,1976,3,304.0
519,519,7,1979,1979,3,337.0
519,519,7,1981,1981,3,308.0
519,519,7,1982,1982,3,308.0
519,519,7,1983,1983,3,308.0
519,519,7,1985,1985,3,353.0
519,519,7,2005,2005,3,255.0
520,520,7,1994,1994,3,423.0
520,520,7,1995,1995,3,447.0
520,520,7,1996,1996,3,458.0
520,520,7,1997,1997,3,463.0
520,520,7,1998,1998,3,464.0
520,520,7,1999,1999,3,457.0
520,520,7,2000,2000,3,358.0
520,520,7,2001,2001,3,335.0
520,520,7,2002,2002,3,327.0
520,520,7,2003,2003,3,330.0
520,520,7,2004,2004,3,316.0
520,520,7,2005,2005,3,268.0
520,520,7,2006,2006,3,259.0
520,520,7,2007,2007,3,280.0
520,520,7,2008,2008,3,285.0
520,520,7,2009,2009,3,264.0
521,521,7,1956,1956,3,600.0
521,521,7,1997,1997,3,1108.0
521,521,7,2010,2010,3,1620.0
522,522,7,1984,1984,3,99.0
522,522,7,1985,1985,3,112.0
522,522,7,1986,1986,3,104.0
522,522,7,1987,1987,3,105.0
522,522,7,1988,1988,3,105.0
522,522,7,1989,1989,3,105.0
522,522,7,1990,1990,3,105.0
522,522,7,1991,1991,3,105.0
522,522,7,1992,1992,3,108.0
522,522,7,1993,1993,3,108.0
522,522,7,1994,1994,3,108.0
522,522,7,1995,1995,3,108.0
522,522,7,1996,1996,3,121.0
522,522,7,1997,1997,3,110.0
522,522,7,1998,1998,3,112.0
522,522,7,1999,1999,3,112.0
522,522,7,2000,2000,3,112.0
522,522,7,2001,2001,3,114.0
522,522,7,2002,2002,3,111.0
522,522,7,2003,2003,3,111.0
522,522,7,2004,2004,3,114.0
522,522,7,2005,2005,3,114.0
522,522,7,2006,2006,3,114.0
522,522,7,2007,2007,3,126.0
522,522,7,2008,2008,3,126.0
522,522,7,2009,2009,3,130.0
522,522,7,2010,2010,3,130.0
526,526,7,1998,1998,3,629.0
526,526,7,2006,2006,3,346.0
526,526,7,2016,2016,3,426.0
535,535,7,1960,1960,3,180.0
535,535,7,2016,2016,3,271.0
537,537,7,2013,2013,3,290.0
542,542,7,2017,2017,3,3.0
543,543,7,1957,1957,3,100.0
543,543,7,1959,1959,3,800.0
543,543,7,2014,2014,3,180.0
546,546,7,1949,1949,3,302.0
546,546,7,1979,1979,3,912.0
547,547,7,1960,1960,3,250.0
550,550,7,2013,2013,3,709.0
551,551,7,1999,1999,3,341.0
552,552,7,1976,1976,3,163.0
554,554,7,2014,2014,3,220.0
555,555,7,1956,1956,3,500.0
556,556,7,1949,1949,3,200.0
556,556,7,1974,1974,3,578.0
556,556,7,1984,1984,3,434.0
556,556,7,1995,1995,3,425.0
556,556,7,2005,2005,3,256.0
556,556,7,2009,2009,3,331.0
557,557,7,1953,1953,3,20.0
557,557,7,1961,1961,3,100.0
557,557,7,2002,2002,3,113.0
557,557,7,2003,2003,3,141.0
557,557,7,2004,2004,3,164.0
557,557,7,2005,2005,3,164.0
557,557,7,2006,2006,3,187.0
557,557,7,2007,2007,3,210.0
557,557,7,2008,2008,3,175.0
557,557,7,2009,2009,3,146.0
557,557,7,2010,2010,3,111.0
557,557,7,2011,2011,3,117.0
557,557,7,2012,2012,3,93.0
557,557,7,2013,2013,3,92.0
557,557,7,2014,2014,3,92.0
560,560,7,1954,1954,3,50.0
560,560,7,1956,1956,3,41.0
560,560,7,1976,1976,3,700.0
562,562,7,1959,1959,3,156.0
562,562,7,1960,1960,3,131.0
562,562,7,1961,1961,3,119.0
562,562,7,1962,1962,3,116.0
562,562,7,1963,1963,3,119.0
562,562,7,1964,1964,3,123.0
562,562,7,1966,1966,3,319.0
562,562,7,1967,1967,3,326.0
562,562,7,1968,1968,3,332.0
562,562,7,1969,1969,3,335.0
562,562,7,1970,1970,3,338.0
562,562,7,1971,1971,3,336.0
562,562,7,1972,1972,3,334.0
562,562,7,1973,1973,3,333.0
562,562,7,1974,1974,3,338.0
562,562,7,1975,1975,3,340.0
562,562,7,1976,1976,3,338.0
562,562,7,1977,1977,3,338.0
562,562,7,1978,1978,3,331.0
562,562,7,1980,1980,3,322.0
562,562,7,1992,1992,3,292.0
562,562,7,1993,1993,3,310.0
562,562,7,1994,1994,3,317.0
562,562,7,1995,1995,3,328.0
562,562,7,1996,1996,3,324.0
562,562,7,1998,1998,3,211.0
562,562,7,1999,1999,3,221.0
562,562,7,2000,2000,3,211.0
562,562,7,2001,2001,3,209.0
562,562,7,2002,2002,3,191.0
562,562,7,2003,2003,3,174.0
562,562,7,2004,2004,3,137.0
562,562,7,2005,2005,3,131.0
562,562,7,2006,2006,3,123.0
563,563,7,2007,2007,3,733.0
566,566,7,1987,1987,3,93.0
566,566,7,1988,1988,3,88.0
566,566,7,1989,1989,3,74.0
566,566,7,1990,1990,3,83.0
566,566,7,1991,1991,3,88.0
566,566,7,1992,1992,3,88.0
566,566,7,1993,1993,3,97.0
566,566,7,1994,1994,3,117.0
566,566,7,1995,1995,3,114.0
566,566,7,1996,1996,3,116.0
566,566,7,1997,1997,3,117.0
566,566,7,1998,1998,3,107.0
566,566,7,1999,1999,3,98.0
566,566,7,2000,2000,3,108.0
566,566,7,2001,2001,3,104.0
566,566,7,2002,2002,3,98.0
566,566,7,2003,2003,3,74.0
566,566,7,2004,2004,3,62.0
566,566,7,2005,2005,3,59.0
566,566,7,2006,2006,3,50.0
566,566,7,2007,2007,3,47.0
566,566,7,2008,2008,3,48.0
566,566,7,2009,2009,3,33.0
566,566,7,2010,2010,3,23.0
566,566,7,2012,2012,3,9.0
566,566,7,2013,2013,3,7.0
566,566,7,2014,2014,3,12.0
566,566,7,2015,2015,3,18.0
567,567,7,1956,1956,3,30.0
567,567,7,1960,1960,3,200.0
567,567,7,1972,1972,3,180.0
567,567,7,2012,2012,3,101.0
571,571,7,1984,1984,3,803.0
575,575,7,1973,1973,3,130.0
575,575,7,1979,1979,3,149.0
575,575,7,1994,1994,3,200.0
575,575,7,2010,2010,3,528.0
577,577,7,1965,1965,3,58.0
577,577,7,1966,1966,3,90.0
577,577,7,1969,1969,3,300.0
577,577,7,1976,1976,3,600.0
580,580,7,2001,2001,3,94.0
582,582,7,2008,2008,3,236.0
582,582,7,2009,2009,3,217.0
582,582,7,2010,2010,3,202.0
582,582,7,2011,2011,3,175.0
582,582,7,2012,2012,3,170.0
587,587,7,2012,2012,3,550.0
589,589,7,1985,1985,3,100.0
589,589,7,2000,2000,3,50.0
589,589,7,2015,2015,3,29.0
590,590,7,1953,1953,3,80.0
590,590,7,1970,1970,3,310.0
590,590,7,2015,2015,3,198.0
592,592,7,1974,1974,3,300.0
592,592,7,1985,1985,3,200.0
592,592,7,1987,1987,3,217.0
594,594,7,1950,1950,3,305.0
594,594,7,1951,1951,3,287.0
594,594,7,1952,1952,3,304.0
594,594,7,1953,1953,3,242.0
594,594,7,1955,1955,3,274.0
594,594,7,1958,1958,3,291.0
594,594,7,1979,1979,3,230.0
594,594,7,1980,1980,3,234.0
594,594,7,1981,1981,3,229.0
594,594,7,1982,1982,3,220.0
594,594,7,1983,1983,3,213.0
594,594,7,1984,1984,3,202.0
594,594,7,1985,1985,3,194.0
594,594,7,1986,1986,3,195.0
594,594,7,1987,1987,3,183.0
594,594,7,1988,1988,3,178.0
594,594,7,1989,1989,3,166.0
594,594,7,1990,1990,3,165.0
594,594,7,1991,1991,3,153.0
594,594,7,1992,1992,3,157.0
594,594,7,1993,1993,3,144.0
594,594,7,1994,1994,3,140.0
594,594,7,1995,1995,3,146.0
594,594,7,1996,1996,3,164.0
594,594,7,1997,1997,3,165.0
594,594,7,1998,1998,3,161.0
594,594,7,1999,1999,3,153.0
594,594,7,2000,2000,3,514.0
594,594,7,2001,2001,3,514.0
594,594,7,2002,2002,3,494.0
594,594,7,2003,2003,3,457.0
596,596,7,1956,1956,3,40.0
596,596,7,1957,1957,3,60.0
596,596,7,1976,1976,3,200.0
596,596,7,1983,1983,3,240.0
596,596,7,1995,1995,3,198.0
596,596,7,1996,1996,3,199.0
596,596,7,1997,1997,3,207.0
596,596,7,1998,1998,3,206.0
596,596,7,1999,1999,3,210.0
596,596,7,2000,2000,3,208.0
596,596,7,2001,2001,3,219.0
596,596,7,2002,2002,3,221.0
596,596,7,2003,2003,3,239.0
596,596,7,2004,2004,3,260.0
598,598,7,1996,1996,3,312.0
598,598,7,1998,1998,3,235.0
598,598,7,2000,2000,3,310.0
598,598,7,2003,2003,3,335.0
598,598,7,2004,2004,3,311.0
598,598,7,2005,2005,3,294.0
598,598,7,2006,2006,3,253.0
602,602,7,2002,2002,3,381.0
602,602,7,2003,2003,3,346.0
602,602,7,2004,2004,3,320.0
602,602,7,2005,2005,3,299.0
602,602,7,2006,2006,3,279.0
602,602,7,2007,2007,3,279.0
607,607,7,1961,1961,3,37.0
607,607,7,1964,1964,3,52.0
607,607,7,1968,1968,3,38.0
607,607,7,2009,2009,3,7.0
607,607,7,2010,2010,3,4.0
622,622,7,2010,2010,3,198.0
622,622,7,2014,2014,3,67.0
622,622,7,2015,2015,3,48.0
623,623,7,1956,1956,3,200.0
623,623,7,1960,1960,3,400.0
623,623,7,1970,1970,3,600.0
623,623,7,2013,2013,3,109.0
631,631,7,2017,2017,3,561.0
632,632,7,2014,2014,3,200.0
634,634,7,1982,1982,3,796.0
634,634,7,1998,1998,3,1600.0
634,634,7,1999,1999,3,1611.0
636,636,7,1979,1979,3,492.0
636,636,7,1980,1980,3,554.0
636,636,7,1981,1981,3,563.0
636,636,7,1982,1982,3,571.0
636,636,7,1983,1983,3,626.0
636,636,7,1984,1984,3,612.0
636,636,7,1985,1985,3,624.0
636,636,7,1986,1986,3,602.0
636,636,7,1987,1987,3,574.0
636,636,7,1988,1988,3,508.0
636,636,7,1989,1989,3,449.0
636,636,7,1990,1990,3,453.0
636,636,7,1991,1991,3,463.0
636,636,7,1992,1992,3,463.0
636,636,7,1993,1993,3,252.0
636,636,7,1994,1994,3,538.0
636,636,7,1995,1995,3,646.0
636,636,7,1996,1996,3,647.0
636,636,7,1997,1997,3,678.0
636,636,7,1998,1998,3,680.0
636,636,7,1999,1999,3,644.0
636,636,7,2000,2000,3,610.0
636,636,7,2001,2001,3,607.0
636,636,7,2002,2002,3,646.0
636,636,7,2003,2003,3,604.0
643,643,7,1953,1953,3,50.0
643,643,7,2000,2000,3,479.0
643,643,7,2005,2005,3,350.0
645,645,7,1950,1950,3,487.0
645,645,7,1986,1986,3,376.0
645,645,7,2000,2000,3,289.0
645,645,7,2002,2002,3,389.0
645,645,7,2011,2011,3,328.0
650,650,7,2007,2007,3,1300.0
651,651,7,1995,1995,3,102.0
651,651,7,1996,1996,3,105.0
651,651,7,1997,1997,3,112.0
651,651,7,1998,1998,3,117.0
651,651,7,1999,1999,3,114.0
651,651,7,2000,2000,3,118.0
651,651,7,2001,2001,3,113.0
651,651,7,2002,2002,3,115.0
651,651,7,2003,2003,3,118.0
651,651,7,2004,2004,3,152.0
651,651,7,2005,2005,3,174.0
652,652,7,1998,1998,3,510.0
652,652,7,2008,2008,3,435.0
653,653,7,2004,2004,3,906.0
654,654,7,1949,1949,3,510.0
654,654,7,1966,1966,3,951.0
654,654,7,2014,2014,3,2509.0
659,659,7,2010,2010,3,261.0
660,660,7,1950,1950,3,60.0
660,660,7,1952,1952,3,100.0
660,660,7,1954,1954,3,200.0
660,660,7,1961,1961,3,210.0
660,660,7,1966,1966,3,300.0
660,660,7,1970,1970,3,310.0
660,660,7,1977,1977,3,450.0
660,660,7,1980,1980,3,800.0
660,660,7,1984,1984,3,820.0
660,660,7,1985,1985,3,821.0
660,660,7,1986,1986,3,727.0
660,660,7,1987,1987,3,670.0
660,660,7,1988,1988,3,579.0
660,660,7,1989,1989,3,506.0
660,660,7,1990,1990,3,456.0
660,660,7,1991,1991,3,384.0
660,660,7,1992,1992,3,319.0
660,660,7,1993,1993,3,300.0
660,660,7,1994,1994,3,287.0
660,660,7,1995,1995,3,285.0
660,660,7,1996,1996,3,171.0
660,660,7,1997,1997,3,177.0
660,660,7,1998,1998,3,172.0
660,660,7,1999,1999,3,177.0
660,660,7,2000,2000,3,171.0
660,660,7,2001,2001,3,186.0
660,660,7,2002,2002,3,191.0
660,660,7,2003,2003,3,214.0
660,660,7,2004,2004,3,229.0
660,660,7,2005,2005,3,360.0
660,660,7,2006,2006,3,349.0
660,660,7,2007,2007,3,306.0
660,660,7,2008,2008,3,292.0
660,660,7,2009,2009,3,296.0
662,662,7,1955,1955,3,22.0
666,666,7,1983,1983,3,343.0
666,666,7,2000,2000,3,272.0
666,666,7,2008,2008,3,130.0
668,668,7,1951,1951,3,200.0
668,668,7,1970,1970,3,300.0
672,672,7,1987,1987,3,217.0
672,672,7,1988,1988,3,205.0
672,672,7,1989,1989,3,103.0
672,672,7,1990,1990,3,206.0
672,672,7,1991,1991,3,205.0
672,672,7,1992,1992,3,187.0
672,672,7,1993,1993,3,253.0
672,672,7,1994,1994,3,227.0
672,672,7,1995,1995,3,254.0
672,672,7,1996,1996,3,271.0
672,672,7,1997,1997,3,252.0
672,672,7,1998,1998,3,277.0
672,672,7,1999,1999,3,217.0
672,672,7,2000,2000,3,259.0
672,672,7,2001,2001,3,224.0
672,672,7,2002,2002,3,296.0
672,672,7,2003,2003,3,293.0
672,672,7,2004,2004,3,272.0
672,672,7,2005,2005,3,240.0
672,672,7,2006,2006,3,201.0
676,676,7,1957,1957,3,345.0
677,677,7,1952,1952,3,46.0
677,677,7,1970,1970,3,140.0
677,677,7,1971,1971,3,180.0
677,677,7,1988,1988,3,150.0
677,677,7,1993,1993,3,150.0
677,677,7,1998,1998,3,250.0
680,680,7,1950,1950,3,186.0
680,680,7,1951,1951,3,190.0
680,680,7,1952,1952,3,218.0
680,680,7,1955,1955,3,242.0
680,680,7,1958,1958,3,296.0
680,680,7,1966,1966,3,577.0
680,680,7,1970,1970,3,557.0
680,680,7,1971,1971,3,751.0
680,680,7,1974,1974,3,593.0
680,680,7,1975,1975,3,562.0
680,680,7,1976,1976,3,563.0
680,680,7,1977,1977,3,616.0
680,680,7,1978,1978,3,693.0
680,680,7,1979,1979,3,730.0
680,680,7,1980,1980,3,884.0
680,680,7,1981,1981,3,1080.0
680,680,7,1982,1982,3,1052.0
680,680,7,1983,1983,3,1031.0
680,680,7,1984,1984,3,919.0
680,680,7,1985,1985,3,947.0
680,680,7,1986,1986,3,913.0
680,680,7,1987,1987,3,960.0
680,680,7,1988,1988,3,893.0
680,680,7,1989,1989,3,830.0
680,680,7,1990,1990,3,839.0
680,680,7,1991,1991,3,864.0
680,680,7,1992,1992,3,898.0
680,680,7,1993,1993,3,959.0
680,680,7,1994,1994,3,1120.0
680,680,7,1995,1995,3,1293.0
680,680,7,1996,1996,3,1536.0
680,680,7,1997,1997,3,1724.0
682,682,7,1956,1956,3,50.0
682,682,7,1960,1960,3,80.0
682,682,7,1963,1963,3,110.0
682,682,7,1965,1965,3,118.0
682,682,7,1967,1967,3,120.0
682,682,7,1986,1986,3,164.0
682,682,7,1990,1990,3,162.0
682,682,7,1997,1997,3,138.0
682,682,7,2001,2001,3,110.0
682,682,7,2008,2008,3,38.0
683,683,7,1971,1971,3,300.0
683,683,7,1978,1978,3,200.0
684,684,7,1950,1950,3,288.0
684,684,7,1951,1951,3,296.0
684,684,7,1952,1952,3,306.0
684,684,7,1953,1953,3,315.0
684,684,7,1954,1954,3,320.0
684,684,7,1955,1955,3,386.0
684,684,7,1956,1956,3,478.0
684,684,7,1957,1957,3,482.0
684,684,7,1958,1958,3,480.0
684,684,7,1959,1959,3,470.0
684,684,7,1960,1960,3,475.0
684,684,7,1961,1961,3,483.0
684,684,7,1962,1962,3,473.0
684,684,7,1963,1963,3,485.0
684,684,7,1964,1964,3,482.0
684,684,7,1965,1965,3,456.0
684,684,7,1966,1966,3,478.0
684,684,7,1967,1967,3,475.0
684,684,7,1968,1968,3,474.0
684,684,7,1969,1969,3,422.0
684,684,7,1970,1970,3,428.0
684,684,7,1971,1971,3,418.0
684,684,7,1972,1972,3,426.0
684,684,7,1973,1973,3,430.0
684,684,7,1974,1974,3,422.0
684,684,7,1975,1975,3,428.0
684,684,7,1976,1976,3,420.0
684,684,7,1977,1977,3,430.0
684,684,7,1978,1978,3,416.0
684,684,7,1979,1979,3,420.0
684,684,7,1980,1980,3,431.0
684,684,7,1981,1981,3,433.0
684,684,7,1982,1982,3,445.0
684,684,7,1983,1983,3,425.0
684,684,7,1984,1984,3,408.0
684,684,7,1985,1985,3,412.0
684,684,7,1986,1986,3,391.0
684,684,7,1987,1987,3,383.0
684,684,7,1988,1988,3,385.0
684,684,7,1989,1989,3,3799.0
684,684,7,1990,1990,3,383.0
684,684,7,1991,1991,3,367.0
684,684,7,1992,1992,3,354.0
684,684,7,1993,1993,3,357.0
684,684,7,1994,1994,3,342.0
684,684,7,1995,1995,3,346.0
684,684,7,1996,1996,3,337.0
684,684,7,1997,1997,3,313.0
684,684,7,1998,1998,3,311.0
684,684,7,1999,1999,3,259.0
